43	17	22	they may be	ὦσιν
43	17	22	one	ἓν
43	17	22	as	καθὼς
43	17	22	We	ἡμεῖς
43	17	22	[are] one —	ἕν·
43	17	23	I	ἐγὼ
43	17	23	in	ἐν
43	17	23	them	αὐτοῖς
43	17	23	and	καὶ
43	17	23	You	σὺ
43	17	23	in	ἐν
43	17	23	Me —	ἐμοί,
43	17	23	that	ἵνα
43	17	23	they may be	ὦσιν
43	17	23	perfectly	τετελειωμένοι
43	17	23	-	εἰς
43	17	23	united,	ἕν,
43	17	23	so that	ἵνα
43	17	23	the	ὁ
43	17	23	world	κόσμος
43	17	23	may know	γινώσκῃ
43	17	23	that	ὅτι
43	17	23	You	σύ
43	17	23	sent	ἀπέστειλας
43	17	23	Me	με
43	17	23	and	καὶ
43	17	23	have loved	ἠγάπησας
43	17	23	them	αὐτοὺς
43	17	23	just as	καθὼς
43	17	23	You have loved	ἠγάπησας.
43	17	23	Me.	ἐμὲ
43	17	24	Father,	Πάτερ*,
43	17	24	I want	θέλω
43	17	24	-	ἵνα
43	17	24	[those]	ὃ
43	17	24	You have given	δέδωκάς
43	17	24	Me	μοι,
43	17	24	-	κἀκεῖνοι
43	17	24	to be	ὦσιν
43	17	24	with	μετ’
43	17	24	Me	ἐμοῦ,
43	17	24	where	ὅπου
43	17	24	I	ἐγὼ
43	17	24	am,	εἰμὶ
43	17	24	that	ἵνα
43	17	24	they may see	θεωρῶσιν
43	17	24	-	τὴν
43	17	24	[the]	ἐμὴν,
43	17	24	-	τὴν
43	17	24	glory	δόξαν
43	17	24	-	ἣν
43	17	24	You gave	δέδωκάς
43	17	24	Me	μοι
43	17	24	because	ὅτι
43	17	24	You loved	ἠγάπησάς
43	17	24	Me	με
43	17	24	before	πρὸ
43	17	24	[the] foundation	καταβολῆς
43	17	24	of [the] world.	κόσμου.
43	17	25	Righteous	δίκαιε,
43	17	25	Father,	Πάτερ*
43	17	25	although	καὶ
43	17	25	the	ὁ
43	17	25	world	κόσμος
43	17	25	{has} not	οὐκ
43	17	25	known	ἔγνω,
43	17	25	You,	σε
43	17	25	-	δέ
43	17	25	I	ἐγὼ
43	17	25	know	ἔγνων,
43	17	25	You,	σε
43	17	25	and	καὶ
43	17	25	[they]	οὗτοι
43	17	25	know	ἔγνωσαν
43	17	25	that	ὅτι
43	17	25	You	σύ
43	17	25	sent	ἀπέστειλας·
43	17	25	Me.	με
43	17	26	And	καὶ
43	17	26	I have made	ἐγνώρισα
43	17	26	Your	σου
43	17	26	-	τὸ
43	17	26	name	ὄνομά
43	17	26	{known} to them	αὐτοῖς
43	17	26	and	καὶ
43	17	26	will continue to make [it] known,	γνωρίσω,
43	17	26	so that	ἵνα
43	17	26	the	ἡ
43	17	26	love	ἀγάπη
43	17	26	You have for	ἣν
43	17	26	. . .	ἠγάπησάς
43	17	26	Me	με
43	17	26	may be	ᾖ
43	17	26	in	ἐν
43	17	26	them,	αὐτοῖς
43	17	26	and I	κἀγὼ
43	17	26	in	ἐν
43	17	26	them.”	αὐτοῖς.
43	18	1	[When] Jesus	Ἰησοῦς
43	18	1	had spoken	εἰπὼν
43	18	1	these [words],	Ταῦτα
43	18	1	[He] went out	ἐξῆλθεν
43	18	1	with	σὺν
43	18	1	His	αὐτοῦ
43	18	1	-	τοῖς
43	18	1	disciples	μαθηταῖς
43	18	1	across	πέραν
43	18	1	the	τοῦ
43	18	1	-	τοῦ*
43	18	1	Kidron	Κέδρων,
43	18	1	Valley,	χειμάρρου
43	18	1	where	ὅπου
43	18	1	-	ἦν
43	18	1	vvv	αὐτὸς
43	18	1	vvv	καὶ
43	18	1	vvv	αὐτοῦ.
43	18	1	vvv	οἱ
43	18	1	[they]	μαθηταὶ
43	18	1	entered	εἰσῆλθεν
43	18	1	. . .	εἰς
43	18	1	-	ὃν
43	18	1	a garden.	κῆπος,
43	18	2	Now	δὲ
43	18	2	Judas,	Ἰούδας
43	18	2	-	ὁ
43	18	2	His	αὐτὸν
43	18	2	betrayer,	παραδιδοὺς
43	18	2	also	καὶ
43	18	2	knew	ᾔδει
43	18	2	the	τὸν
43	18	2	place,	τόπον,
43	18	2	because	ὅτι
43	18	2	Jesus	Ἰησοῦς
43	18	2	{had} often	πολλάκις
43	18	2	met	συνήχθη
43	18	2	there	ἐκεῖ
43	18	2	with	μετὰ
43	18	2	His	αὐτοῦ.
43	18	2	-	τῶν
43	18	2	disciples.	μαθητῶν
43	18	3	So	οὖν
43	18	3	-	ὁ
43	18	3	Judas	Ἰούδας
43	18	3	brought	λαβὼν
43	18	3	-	τὴν
43	18	3	a band of soldiers	σπεῖραν
43	18	3	and	καὶ
43	18	3	officers	ὑπηρέτας
43	18	3	from	ἐκ
43	18	3	the	τῶν
43	18	3	chief priests	ἀρχιερέων
43	18	3	and	καὶ
43	18	3	-	ἐκ
43	18	3	-	τῶν
43	18	3	Pharisees.	Φαρισαίων
43	18	3	They arrived	ἔρχεται
43	18	3	[at the garden]	ἐκεῖ
43	18	3	[carrying]	μετὰ
43	18	3	lanterns,	φανῶν
43	18	3	-	καὶ
43	18	3	torches,	λαμπάδων
43	18	3	and	καὶ
43	18	3	weapons.	ὅπλων.
43	18	4	-	οὖν
43	18	4	Jesus,	Ἰησοῦς
43	18	4	knowing	εἰδὼς
43	18	4	all	πάντα
43	18	4	that	τὰ
43	18	4	was coming	ἐρχόμενα
43	18	4	upon	ἐπ’
43	18	4	Him,	αὐτὸν
43	18	4	stepped forward	ἐξῆλθεν
43	18	4	and	καὶ
43	18	4	asked	λέγει
43	18	4	them,	αὐτοῖς
43	18	4	“Who	“Τίνα
43	18	4	are you looking for?”	ζητεῖτε;
43	18	5	“Jesus	“Ἰησοῦν
43	18	5	of	τὸν
43	18	5	Nazareth,”	Ναζωραῖον.
43	18	5	they answered	Ἀπεκρίθησαν
43	18	5	- .	αὐτῷ
43	18	5	[Jesus] said	Λέγει
43	18	5	- ,	αὐτοῖς
43	18	5	“I	“Ἐγώ
43	18	5	am [He].”	εἰμι.
43	18	5	And	δὲ
43	18	5	Judas	Ἰούδας
43	18	5	-	ὁ
43	18	5	His	αὐτὸν
43	18	5	betrayer	παραδιδοὺς
43	18	5	-	καὶ
43	18	5	was standing [there]	Εἱστήκει
43	18	5	with	μετ’
43	18	5	them.	αὐτῶν.
43	18	6	-	οὖν
43	18	6	When	ὡς
43	18	6	[Jesus] said	εἶπεν
43	18	6	- ,	αὐτοῖς
43	18	6	“I	“Ἐγώ
43	18	6	am [He],”	εἰμι,
43	18	6	they drew	ἀπῆλθον*
43	18	6	. . .	εἰς
43	18	6	-	τὰ
43	18	6	back	ὀπίσω
43	18	6	and	καὶ
43	18	6	fell	ἔπεσαν
43	18	6	to [the] ground.	χαμαί.
43	18	7	So	οὖν
43	18	7	He asked	ἐπηρώτησεν
43	18	7	them	αὐτούς
43	18	7	again,	Πάλιν
43	18	7	“Who	“Τίνα
43	18	7	are you looking for?”	ζητεῖτε;
43	18	7	“Jesus	“Ἰησοῦν
43	18	7	of	τὸν
43	18	7	Nazareth,”	Ναζωραῖον.
43	18	7	-	δὲ
43	18	7	-	Οἱ
43	18	7	they answered.	εἶπαν
43	18	8	“I told	“Εἶπον
43	18	8	you	ὑμῖν
43	18	8	that	ὅτι
43	18	8	I	ἐγώ
43	18	8	am [He],	εἰμι·
43	18	8	Jesus	Ἰησοῦς
43	18	8	replied.	Ἀπεκρίθη
43	18	8	“So	οὖν
43	18	8	if	εἰ
43	18	8	you are looking for	ζητεῖτε,
43	18	8	Me,	ἐμὲ
43	18	8	let	ἄφετε
43	18	8	these [men]	τούτους
43	18	8	go.”	ὑπάγειν·
43	18	9	This was	ἵνα
43	18	9	to fulfill	πληρωθῇ
43	18	9	-	ὅτι
43	18	9	the	ὁ
43	18	9	word	λόγος
43	18	9	-	ὃν
43	18	9	He had spoken:	εἶπεν,
43	18	9	vvv	οὐκ
43	18	9	“I have not lost one	ἀπώλεσα
43	18	9	. . . ”	οὐδένα.
43	18	9	of	ἐξ
43	18	9	-	αὐτῶν
43	18	9	those	“Οὓς
43	18	9	You have given	δέδωκάς
43	18	9	Me.”	μοι,
43	18	10	Then	οὖν
43	18	10	Simon	Σίμων
43	18	10	Peter	Πέτρος
43	18	10	drew	εἵλκυσεν
43	18	10	[his]	ἔχων
43	18	10	sword	μάχαιραν
43	18	10	-	αὐτὴν
43	18	10	and	καὶ
43	18	10	struck	ἔπαισεν
43	18	10	the	τὸν
43	18	10	servant	δοῦλον
43	18	10	of the	τοῦ
43	18	10	high priest,	ἀρχιερέως
43	18	10	-	καὶ
43	18	10	cutting off	ἀπέκοψεν
43	18	10	his	αὐτοῦ
43	18	10	-	τὸ
43	18	10	right	δεξιόν.
43	18	10	-	τὸ
43	18	10	ear.	ὠτάριον
43	18	10	-	δὲ
43	18	10	The	τῷ
43	18	10	servant’s	δούλῳ
43	18	10	name	ὄνομα
43	18	10	was	ἦν
43	18	10	Malchus.	Μάλχος.
43	18	11	“Put	“Βάλε
43	18	11	[your]	τὴν
43	18	11	sword	μάχαιραν
43	18	11	back in	εἰς
43	18	11	[its]	τὴν
43	18	11	sheath!	θήκην·
43	18	11	-	οὖν
43	18	11	-	ὁ
43	18	11	Jesus	Ἰησοῦς
43	18	11	said	εἶπεν
43	18	11	to	τῷ
43	18	11	Peter.	Πέτρῳ
43	18	11	vvv	οὐ
43	18	11	vvv	μὴ
43	18	11	“Shall I not drink	πίω
43	18	11	- ”	αὐτό;
43	18	11	the	τὸ
43	18	11	cup	ποτήριον
43	18	11	-	ὃ
43	18	11	the	ὁ
43	18	11	Father	Πατήρ,
43	18	11	has given	δέδωκέν
43	18	11	Me?	μοι
43	18	12	Then	οὖν
43	18	12	the	Ἡ
43	18	12	band of soldiers,	σπεῖρα
43	18	12	[with]	καὶ
43	18	12	[its]	ὁ
43	18	12	commander	χιλίαρχος
43	18	12	and	καὶ
43	18	12	the	οἱ
43	18	12	officers	ὑπηρέται
43	18	12	of the	τῶν
43	18	12	Jews,	Ἰουδαίων
43	18	12	arrested	συνέλαβον
43	18	12	-	τὸν
43	18	12	Jesus	Ἰησοῦν
43	18	12	and	καὶ
43	18	12	bound	ἔδησαν
43	18	12	Him.	αὐτὸν,
43	18	13	-	καὶ
43	18	13	They brought [Him] first	ἤγαγον
43	18	13	. . .	πρῶτον·
43	18	13	to	πρὸς
43	18	13	Annas,	Ἅνναν
43	18	13	-	γὰρ
43	18	13	who was	ἦν
43	18	13	[the] father-in-law	πενθερὸς
43	18	13	-	τοῦ
43	18	13	of Caiaphas,	Καϊάφα,
43	18	13	-	ὃς
43	18	13	-	ἦν
43	18	13	[the] high priest	ἀρχιερεὺς
43	18	13	-	τοῦ
43	18	13	[that]	ἐκείνου·
43	18	13	year.	ἐνιαυτοῦ
43	18	14	-	δὲ
43	18	14	Caiaphas	Καϊάφας
43	18	14	was	ἦν
43	18	14	the [one]	ὁ
43	18	14	who had advised	συμβουλεύσας
43	18	14	the	τοῖς
43	18	14	Jews	Ἰουδαίοις
43	18	14	that	ὅτι
43	18	14	it would be better if	συμφέρει
43	18	14	one	ἕνα
43	18	14	man	ἄνθρωπον
43	18	14	died	ἀποθανεῖν
43	18	14	for	ὑπὲρ
43	18	14	the	τοῦ
43	18	14	people.	λαοῦ.
43	18	15	-	δὲ
43	18	15	Simon	Σίμων
43	18	15	Peter	Πέτρος
43	18	15	and	καὶ
43	18	15	another	ἄλλος
43	18	15	disciple	μαθητής.
43	18	15	followed	Ἠκολούθει
43	18	15	-	τῷ
43	18	15	Jesus.	Ἰησοῦ
43	18	15	-	δὲ
43	18	15	Since	ὁ
43	18	15	that	ἐκεῖνος
43	18	15	disciple	μαθητὴς
43	18	15	was	ἦν
43	18	15	known	γνωστὸς
43	18	15	to the	τῷ
43	18	15	high priest,	ἀρχιερεῖ,
43	18	15	vvv	καὶ
43	18	15	he also went	συνεισῆλθεν
43	18	15	-	τῷ
43	18	15	with Jesus	Ἰησοῦ
43	18	15	into	εἰς
43	18	15	the	τὴν
43	18	15	courtyard	αὐλὴν
43	18	15	of the	τοῦ
43	18	15	high priest.	ἀρχιερέως,
43	18	16	But	δὲ
43	18	16	-	ὁ
43	18	16	Peter	Πέτρος
43	18	16	stood	εἱστήκει
43	18	16	outside	ἔξω.
43	18	16	at	πρὸς
43	18	16	the	τῇ
43	18	16	door.	θύρᾳ
43	18	16	Then	οὖν
43	18	16	the	ὁ
43	18	16	-	ὁ
43	18	16	-	ἄλλος
43	18	16	disciple	μαθητὴς
43	18	16	who was	ὁ
43	18	16	known	γνωστὸς
43	18	16	to the	τοῦ
43	18	16	high priest	ἀρχιερέως
43	18	16	went out	ἐξῆλθεν
43	18	16	and	καὶ
43	18	16	spoke	εἶπεν
43	18	16	to the	τῇ
43	18	16	doorkeeper,	θυρωρῷ,
43	18	16	and	καὶ
43	18	16	brought	εἰσήγαγεν
43	18	16	-	τὸν
43	18	16	Peter [in].	Πέτρον.
43	18	17	At this,	οὖν
43	18	17	the	ἡ
43	18	17	servant girl	παιδίσκη
43	18	17	-	ἡ
43	18	17	watching the door	θυρωρός
43	18	17	said	Λέγει
43	18	17	-	τῷ
43	18	17	to Peter,	Πέτρῳ
43	18	17	“Aren’t	εἶ
43	18	17	. . .	“Μὴ
43	18	17	you	σὺ
43	18	17	also	καὶ
43	18	17	[one] of	ἐκ
43	18	17	-	τῶν
43	18	17	-	τοῦ
43	18	17	this	τούτου;
43	18	17	man’s”	ἀνθρώπου
43	18	17	disciples?	μαθητῶν
43	18	17	“I am	εἰμί.
43	18	17	not,”	“Οὐκ
43	18	17	he	ἐκεῖνος
43	18	17	answered.	Λέγει
43	18	18	-	δὲ
43	18	18	Because	ὅτι
43	18	18	it was	ἦν,
43	18	18	cold,	ψῦχος
43	18	18	the	οἱ
43	18	18	servants	δοῦλοι
43	18	18	and	καὶ
43	18	18	-	οἱ
43	18	18	officers	ὑπηρέται
43	18	18	were standing around	Εἱστήκεισαν
43	18	18	a charcoal fire	ἀνθρακιὰν
43	18	18	they had made	πεποιηκότες,
43	18	18	-	καὶ
43	18	18	to keep warm.	ἐθερμαίνοντο·
43	18	18	And	δὲ
43	18	18	-	ὁ
43	18	18	Peter	Πέτρος
43	18	18	was	ἦν
43	18	18	also	καὶ
43	18	18	standing	ἑστὼς
43	18	18	with	μετ’
43	18	18	them,	αὐτῶν
43	18	18	-	καὶ
43	18	18	warming himself.	θερμαινόμενος.
43	18	19	Meanwhile,	οὖν
43	18	19	the	Ὁ
43	18	19	high priest	ἀρχιερεὺς
43	18	19	questioned	ἠρώτησεν
43	18	19	-	τὸν
43	18	19	Jesus	Ἰησοῦν
43	18	19	about	περὶ
43	18	19	His	αὐτοῦ
43	18	19	-	τῶν
43	18	19	disciples	μαθητῶν
43	18	19	and	καὶ
43	18	19	-	περὶ
43	18	19	His	αὐτοῦ.
43	18	19	-	τῆς
43	18	19	teaching.	διδαχῆς
43	18	20	“I	“Ἐγὼ
43	18	20	have spoken	λελάληκα
43	18	20	openly	παρρησίᾳ
43	18	20	to the	τῷ
43	18	20	world,	κόσμῳ·
43	18	20	Jesus	Ἰησοῦς
43	18	20	answered	Ἀπεκρίθη
43	18	20	- .	αὐτῷ
43	18	20	“I	ἐγὼ
43	18	20	always	πάντοτε
43	18	20	taught	ἐδίδαξα
43	18	20	in	ἐν
43	18	20	[the] synagogues	συναγωγῇ
43	18	20	and	καὶ
43	18	20	at	ἐν
43	18	20	the	τῷ
43	18	20	temple,	ἱερῷ,
43	18	20	where	ὅπου
43	18	20	all	πάντες
43	18	20	the	οἱ
43	18	20	Jews	Ἰουδαῖοι
43	18	20	come together.	συνέρχονται,
43	18	20	-	καὶ
43	18	20	I said	ἐλάλησα
43	18	20	nothing	οὐδέν.
43	18	20	in	ἐν
43	18	20	secret.	κρυπτῷ
43	18	21	Why	τί
43	18	21	are you asking	ἐρωτᾷς;
43	18	21	Me?	με
43	18	21	Ask	ἐρώτησον
43	18	21	those who	τοὺς
43	18	21	heard	ἀκηκοότας
43	18	21	vvv	τί
43	18	21	My message	ἐλάλησα
43	18	21	. . . .	αὐτοῖς·
43	18	21	Surely	ἴδε
43	18	21	they	οὗτοι
43	18	21	know	οἴδασιν
43	18	21	what	ἃ
43	18	21	I	ἐγώ.
43	18	21	said.”	εἶπον
43	18	22	[When]	δὲ
43	18	22	[Jesus]	αὐτοῦ
43	18	22	had said	εἰπόντος
43	18	22	[this],	Ταῦτα
43	18	22	one	εἷς
43	18	22	of the	τῶν
43	18	22	officers	ὑπηρετῶν
43	18	22	standing nearby	παρεστηκὼς
43	18	22	vvv	ἔδωκεν
43	18	22	slapped [Him] in the face	ῥάπισμα
43	18	22	. . .	τῷ
43	18	22	. . .	Ἰησοῦ
43	18	22	[and] said,	εἰπών
43	18	22	“{Is} this how”	“Οὕτως
43	18	22	You answer	ἀποκρίνῃ
43	18	22	the	τῷ
43	18	22	high priest?	ἀρχιερεῖ;
43	18	23	Jesus	Ἰησοῦς
43	18	23	replied	Ἀπεκρίθη
43	18	23	- ,	αὐτῷ
43	18	23	“If	“Εἰ
43	18	23	I said	ἐλάλησα,
43	18	23	[something] wrong,	κακῶς
43	18	23	testify	μαρτύρησον
43	18	23	to	περὶ
43	18	23	what	τοῦ
43	18	23	was wrong.	κακοῦ·
43	18	23	But	δὲ
43	18	23	if	εἰ
43	18	23	[I spoke] correctly,	καλῶς,
43	18	23	why	τί
43	18	23	did you strike	δέρεις;
43	18	23	Me?”	με
43	18	24	Then	οὖν
43	18	24	-	ὁ
43	18	24	Annas	Ἅννας
43	18	24	sent	Ἀπέστειλεν
43	18	24	Him,	αὐτὸν
43	18	24	[still] bound,	δεδεμένον
43	18	24	to	πρὸς
43	18	24	Caiaphas	Καϊάφαν
43	18	24	the	τὸν
43	18	24	high priest.	ἀρχιερέα.
43	18	25	Simon	Σίμων
43	18	25	Peter	Πέτρος
43	18	25	was	Ἦν
43	18	25	still	δὲ
43	18	25	standing	ἑστὼς
43	18	25	and	καὶ
43	18	25	warming himself.	θερμαινόμενος.
43	18	25	So	οὖν
43	18	25	they asked	εἶπον
43	18	25	him,	αὐτῷ
43	18	25	“Aren’t	εἶ;
43	18	25	. . .	“Μὴ
43	18	25	you	σὺ
43	18	25	also	καὶ
43	18	25	[one] of	ἐκ
43	18	25	His	αὐτοῦ
43	18	25	-	τῶν
43	18	25	disciples?”	μαθητῶν
43	18	25	He	ἐκεῖνος
43	18	25	denied [it]	Ἠρνήσατο
43	18	25	and	καὶ
43	18	25	said,	εἶπεν
43	18	25	“I am	εἰμί.
43	18	25	not.”	“Οὐκ
43	18	26	One	εἷς
43	18	26	of	ἐκ
43	18	26	the	τῶν
43	18	26	vvv	τοῦ
43	18	26	high priest’s	ἀρχιερέως,
43	18	26	servants,	δούλων
43	18	26	-	ὢν
43	18	26	a relative	συγγενὴς
43	18	26	of [the man] whose	οὗ
43	18	26	-	τὸ
43	18	26	ear	ὠτίον
43	18	26	Peter	Πέτρος
43	18	26	had cut off,	ἀπέκοψεν
43	18	26	asked,	Λέγει
43	18	26	“Didn’t	“Οὐκ
43	18	26	I	ἐγώ
43	18	26	see	εἶδον
43	18	26	you	σε
43	18	26	with	μετ’
43	18	26	Him”	αὐτοῦ;
43	18	26	in	ἐν
43	18	26	the	τῷ
43	18	26	garden?	κήπῳ
43	18	27	Peter	Πέτρος,
43	18	27	denied [it]	ἠρνήσατο
43	18	27	vvv	οὖν
43	18	27	once more,	Πάλιν
43	18	27	and	καὶ
43	18	27	immediately	εὐθέως
43	18	27	a rooster	ἀλέκτωρ
43	18	27	crowed.	ἐφώνησεν.
43	18	28	Then	οὖν
43	18	28	they led	Ἄγουσιν
43	18	28	-	τὸν
43	18	28	Jesus	Ἰησοῦν
43	18	28	away from	ἀπὸ
43	18	28	-	τοῦ
43	18	28	Caiaphas	Καϊάφα
43	18	28	into	εἰς
43	18	28	the	τὸ
43	18	28	Praetorium.	πραιτώριον·
43	18	28	By now	δὲ
43	18	28	it was	ἦν
43	18	28	early morning,	πρωΐ·
43	18	28	and	καὶ
43	18	28	[the Jews]	αὐτοὶ
43	18	28	{did} not	οὐκ
43	18	28	enter	εἰσῆλθον
43	18	28	. . .	εἰς
43	18	28	the	τὸ
43	18	28	Praetorium	πραιτώριον,
43	18	28	to	ἵνα
43	18	28	avoid	μὴ
43	18	28	being defiled	μιανθῶσιν
43	18	28	[and unable]	ἀλλὰ
43	18	28	to eat	φάγωσιν
43	18	28	the	τὸ
43	18	28	Passover.	πάσχα.
43	18	29	So	οὖν
43	18	29	-	ὁ
43	18	29	Pilate	Πιλᾶτος
43	18	29	went	Ἐξῆλθεν
43	18	29	out	ἔξω
43	18	29	to	πρὸς
43	18	29	them	αὐτοὺς
43	18	29	and	καὶ
43	18	29	asked,	φησίν
43	18	29	“What	“Τίνα
43	18	29	accusation	κατηγορίαν
43	18	29	are you bringing	φέρετε
43	18	29	against	‹κατὰ›
43	18	29	this	τούτου;
43	18	29	-	τοῦ
43	18	29	man?”	ἀνθρώπου
43	18	30	“If	“Εἰ
43	18	30	He	οὗτος
43	18	30	were	ἦν
43	18	30	not	μὴ
43	18	30	vvv	ποιῶν,
43	18	30	a criminal,	κακὸν
43	18	30	they replied	Ἀπεκρίθησαν
43	18	30	. . .	καὶ
43	18	30	. . .	εἶπαν
43	18	30	. . . ,	αὐτῷ
43	18	30	“vvv	ἄν
43	18	30	vvv	οὐκ
43	18	30	we would not have handed Him over	παρεδώκαμεν
43	18	30	. . .	αὐτόν.
43	18	30	to you.”	σοι
43	18	31	“You take	“Λάβετε
43	18	31	Him	αὐτὸν
43	18	31	-	ὑμεῖς,
43	18	31	and	καὶ
43	18	31	judge	κρίνατε
43	18	31	Him	αὐτόν.
43	18	31	by	κατὰ
43	18	31	your	ὑμῶν
43	18	31	[own]	τὸν
43	18	31	Law,”	νόμον
43	18	31	-	οὖν
43	18	31	-	ὁ
43	18	31	Pilate	Πιλᾶτος
43	18	31	told	Εἶπεν
43	18	31	them.	αὐτοῖς
43	18	31	“vvv	οὐκ
43	18	31	We are not permitted	ἔξεστιν
43	18	31	. . .	“Ἡμῖν
43	18	31	to execute anyone	ἀποκτεῖναι
43	18	31	. . . ,” —	οὐδένα·
43	18	31	the	οἱ
43	18	31	Jews	Ἰουδαῖοι
43	18	31	replied	Εἶπον
43	18	31	- .	αὐτῷ
43	18	32	This	ἵνα
43	18	32	was to fulfill	πληρωθῇ
43	18	32	the	ὁ
43	18	32	word	λόγος
43	18	32	that	τοῦ
43	18	32	Jesus	Ἰησοῦ
43	18	32	-	ὃν
43	18	32	had spoken	εἶπεν
43	18	32	to indicate	σημαίνων
43	18	32	the kind of	ποίῳ
43	18	32	death	θανάτῳ
43	18	32	He was	ἤμελλεν
43	18	32	to die.	ἀποθνήσκειν.
43	18	33	-	οὖν
43	18	33	-	ὁ
43	18	33	Pilate	Πιλᾶτος
43	18	33	went	Εἰσῆλθεν
43	18	33	back	πάλιν
43	18	33	into	εἰς
43	18	33	the	τὸ
43	18	33	Praetorium,	πραιτώριον
43	18	33	-	καὶ
43	18	33	summoned	ἐφώνησεν
43	18	33	-	τὸν
43	18	33	Jesus,	Ἰησοῦν
43	18	33	and	καὶ
43	18	33	asked	εἶπεν
43	18	33	Him,	αὐτῷ
43	18	33	“Are	εἶ
43	18	33	You	“Σὺ
43	18	33	the	ὁ
43	18	33	King	Βασιλεὺς
43	18	33	of the	τῶν
43	18	33	Jews?”	Ἰουδαίων;
43	18	34	“{Are} you	σὺ
43	18	34	saying	λέγεις,
43	18	34	this	τοῦτο
43	18	34	on	“Ἀπὸ*
43	18	34	your own,	σεαυτοῦ*
43	18	34	Jesus	Ἰησοῦς
43	18	34	asked,	Ἀπεκρίθη
43	18	34	“or	ἢ
43	18	34	{did} others	ἄλλοι
43	18	34	tell	εἶπόν
43	18	34	you	σοι
43	18	34	about	περὶ
43	18	34	Me?”	ἐμοῦ;
43	18	35	“Am	εἰμι;
43	18	35	. . .	“Μήτι
43	18	35	I	ἐγὼ
43	18	35	a Jew?	Ἰουδαῖός
43	18	35	-	ὁ
43	18	35	Pilate	Πιλᾶτος
43	18	35	replied.	Ἀπεκρίθη
43	18	35	“-	τὸ
43	18	35	Your	σὸν
43	18	35	[own]	τὸ
43	18	35	people	ἔθνος
43	18	35	and	καὶ
43	18	35	-	οἱ
43	18	35	chief priests	ἀρχιερεῖς
43	18	35	handed	παρέδωκάν
43	18	35	You	σε
43	18	35	{over} to me.	ἐμοί·
43	18	35	What	τί
43	18	35	have You done?”	ἐποίησας;
43	18	36	Jesus	Ἰησοῦς·
43	18	36	answered,	Ἀπεκρίθη
43	18	36	-	ἡ
43	18	36	“My	ἐμὴ
43	18	36	-	“Ἡ
43	18	36	kingdom	βασιλεία
43	18	36	is	ἔστιν
43	18	36	not	οὐκ
43	18	36	of	ἐκ
43	18	36	this	τούτου·
43	18	36	-	τοῦ
43	18	36	world;	κόσμου
43	18	36	if	εἰ
43	18	36	-	ἡ
43	18	36	vvv	ἐμή,
43	18	36	vvv	ἡ
43	18	36	[it]	βασιλεία
43	18	36	were	ἦν
43	18	36	-	ἐκ
43	18	36	-	τούτου
43	18	36	-	τοῦ
43	18	36	- ,	κόσμου
43	18	36	-	ἄν ⇔
43	18	36	My	ἐμοὶ
43	18	36	-	οἱ
43	18	36	servants	ὑπηρέται
43	18	36	-	«οἱ
43	18	36	would fight	ἠγωνίζοντο»,
43	18	36	to	ἵνα
43	18	36	vvv	μὴ
43	18	36	prevent My arrest	παραδοθῶ
43	18	36	by the	τοῖς
43	18	36	Jews.	Ἰουδαίοις·
43	18	36	But	δὲ
43	18	36	now,	νῦν
43	18	36	-	ἡ
43	18	36	My	ἐμὴ
43	18	36	-	ἡ
43	18	36	kingdom	βασιλεία
43	18	36	is	ἔστιν
43	18	36	not	οὐκ
43	18	36	of this realm.”	ἐντεῦθεν.
43	18	37	“Then	“Οὐκοῦν
43	18	37	You	σύ;
43	18	37	are	εἶ
43	18	37	a king?”	βασιλεὺς
43	18	37	-	οὖν
43	18	37	-	ὁ
43	18	37	Pilate	Πιλᾶτος
43	18	37	said	Εἶπεν
43	18	37	- .	αὐτῷ
43	18	37	“You	“Σὺ
43	18	37	say	λέγεις
43	18	37	that	ὅτι
43	18	37	I	ἐγὼ
43	18	37	am	εἰμι.
43	18	37	a king,	βασιλεύς
43	18	37	-	ὁ
43	18	37	Jesus	Ἰησοῦς
43	18	37	answered.	Ἀπεκρίθη
43	18	37	“For	εἰς
43	18	37	this reason	τοῦτο
43	18	37	I was born	γεγέννημαι
43	18	37	and	καὶ
43	18	37	-	εἰς
43	18	37	-	τοῦτο
43	18	37	have come	ἐλήλυθα
43	18	37	into	εἰς
43	18	37	the	τὸν
43	18	37	world,	κόσμον,
43	18	37	to	ἵνα
43	18	37	testify	μαρτυρήσω
43	18	37	to the	τῇ
43	18	37	truth.	ἀληθείᾳ·
43	18	37	Everyone	πᾶς
43	18	37	who	ὁ
43	18	37	belongs to	ὢν
43	18	37	. . .	ἐκ
43	18	37	the	τῆς
43	18	37	truth	ἀληθείας
43	18	37	listens to	ἀκούει
43	18	37	My	μου
43	18	37	-	τῆς
43	18	37	voice.”	φωνῆς.
43	18	38	“What	“Τί
43	18	38	is	ἐστιν
43	18	38	truth?”	ἀλήθεια;
43	18	38	-	ὁ
43	18	38	Pilate	Πιλᾶτος
43	18	38	asked	Λέγει
43	18	38	- .	αὐτῷ
43	18	38	And	Καὶ
43	18	38	having said	εἰπὼν
43	18	38	this,	τοῦτο
43	18	38	he went out	ἐξῆλθεν
43	18	38	again	πάλιν
43	18	38	to	πρὸς
43	18	38	the	τοὺς
43	18	38	Jews	Ἰουδαίους,
43	18	38	and	καὶ
43	18	38	told	λέγει
